41, 0, 0, 1369243, 13433, 26491, 85181, 52404, 18759, 51, 6054, 12435, 51, 409, 139330
41, 0, 5, 1715177, 158281, 104089, 7570, 170871, 46922, 51, 13116, 12952, 51, 213, 206478
0, 0, 8, 1954357, 10185, 6585, 40602, 22606, 2799, 0, 2415, 13465, 51, 499, 24659
0, 0, 0, 1594664, 126326, 113129, 42302, 112643, 48279, 0, 9915, 13979, 51, 845, 1427457
0, 0, 0, 206508, 28877, 5875, 13345, 9721, 3628, 0, 697, 14493, 26, 220, 115234
0, 0, 32, 473106, 3651, 4126, 4407, 8051, 2071, 0, 679, 15004, 0, 1140, 83127
0, 0, 0, 1310079, 2988, 5645, 5127, 8650, 1335, 0, 344, 15520, 51, -689, 59143
0, 0, 0, 2099760, 27926, 55203, 87727, 26949, 6380, 0, 2605, 16033, 51, -182, 34280
0, 0, 0, 1921601, 50658, 37162, 71479, 67853, 18198, 0, 3692, 16548, 51, 1115, 121621
0, 0, 0, 562268, 39449, 14523, 73573, 36123, 5788, 0, 1177, 17062, 0, -986, 227116
0, 0, 0, 550618, 32955, 15717, 25629, 20218, 3412, 0, 2824, 17575, 26, 442, 69906
0, 0, 0, 1092822, 221156, 49659, 82318, 64127, 28517, 0, 5130, 18089, 51, 620, 267201
0, 0, 0, 1092157, 97546, 22051, 89072, 68596, 7983, 0, 6658, 18604, 26, -837, 719041
0, 0, 16, 1008540, 3061, 69987, 23983, 60263, 15047, 0, 3257, 19117, 51, 20, 33470
0, 0, 0, 2471749, 149068, 54223, 117056, 136516, 37468, 0, 22817, 19632, 0, -1154, 616432
0, 0, 0, 1678364, 126630, 64080, 55061, 67292, 22776, 0, 7159, 20146, 51, 40, 413892
0, 0, 0, 400000, 3005, 1417, 6052, 1521, 1246, 0, 283, 20655, 26, -1245, 38172
0, 0, 0, 1222167, 71319, 61864, 56462, 77185, 14970, 0, 3820, 21174, 51, 628, 430705
0, 0, 0, 263227, 4608, 6788, 816, 6989, 3371, 0, 2158, 21687, 51, 135, 19463
0, 0, 0, 147075, 8148, 22751, 4269, 9201, 2508, 0, 699, 22198, 51, -490, 97564
0, 0, 0, 991146, 18919, 33637, 31658, 42042, 4500, 0, 803, 22714, 51, 199, 98129
60, 0, 0, 778072, 10273, 9003, 48778, 27475, 4224, 63, 1669, 23221, 0, 371, 87708
60, 0, 0, 782476, 21849, 11796, 23464, 12672, 3217, 63, 1783, 23740, 51, -214, 108552
75, 0, 0, 669916, 37387, 30827, 7691, 28436, 4322, 69, 2936, 24255, 0, 224, 56790
56, 0, 5, 614484, 12532, 4347, 11603, 10653, 1246, 61, 2082, 24769, 0, 19, 88897
56, 0, 0, 564688, 14279, 21026, 103746, 35528, 2461, 61, 994, 25282, 25, 376, 46113
56, 0, 5, 847871, 33446, 32052, 9610, 27835, 3337, 61, 911, 25797, 51, 1169, 83997
56, 0, 0, 768197, 79811, 92682, 318560, 38486, 26712, 61, 38034, 26312, 51, 106, 100864
56, 0, 0, 580907, 10389, 15702, 7959, 15394, 8169, 61, 5611, 26824, 51, 268, 14305
56, 0, 0, 659197, 20701, 9519, 17175, 7176, 1710, 61, 792, 27338, 26, -45, 32979
40, 0, 0, 2052642, 89746, 23746, 107801, 69650, 8357, 80, 4446, 27850, 0, -273, 495766
40, 0, 11, 809406, 9496, 3543, 3470, 9966, 926, 80, 432, 28364, 26, -2048, 48136
40, 0, 6, 657345, 31552, 16363, 21016, 81607, 7495, 80, 6000, 28879, 51, -892, 114540
40, 0, 0, 202383, 2469, 6005, 2782, 942, 413, 80, 252, 29392, 51, 268, 18806
26, 0, 0, 334607, 1960, 2690, 3003, 2841, 289, 66, 170, 29906, 0, 147, 24754
1, 0, 0, 708616, 19326, 5345, 35766, 25459, 2275, 70, 439, 30415, 0, -130, 61797
1, 0, 0, 842905, 40499, 9113, 101869, 30013, 3677, 87, 3208, 30934, 0, 295, 168995
4, 0, 0, 836222, 14287, 23860, 451, 56359, 2384, 57, 2457, 31447, 0, 41, 255968
1, 0, 0, 60856, 5220, 2521, 75161, 12284, 3435, 81, 1101, 31961, 0, 491, 63015
4, 0, 0, 902452, 14575, 9094, 21745, 24549, 4494, 74, 1375, 32474, 0, -136, 75063
41, 0, 0, 1841093, 8844, 7120, 2364, 3239, 7253, 66, 1603, 32988, 0, -6, 17888
43, 0, 0, 1508524, 42763, 7373, 19887, 12247, 5797, 100, 1142, 33501, 0, -1, 52964
66, 0, 0, 800973, 36376, 12446, 15515, 12854, 4923, 97, 3059, 34015, 0, -46, 75783
66, 0, 0, 665412, 15970, 5590, 14092, 4122, 1164, 100, 2140, 34528, 0, 64, 41677
40, 0, 0, 106683, 7044, 6229, 25127, 10957, 9376, 97, 1578, 35040, 0, 61, 132586
21, 0, 0, 139967, 9850, 1658, 14149, 4379, 1002, 78, 546, 35556, 0, 54, 104502
16, 0, 0, 259269, 23986, 9860, 19041, 19199, 6354, 69, 5376, 36066, 0, -27, 133752
26, 0, 0, 1857105, 33182, 71799, 87918, 86560, 7829, 56, 2719, 36581, 0, 9, 409872
29, 0, 0, 848602, 19471, 11288, 51213, 7330, 20984, 61, 5017, 37094, 0, -36, 225584
57, 0, 0, 514061, 4545, 15469, 13799, 9191, 8629, 54, 3485, 37609, 0, 774, 108795
78, 0, 0, 1172368, 48823, 103995, 63516, 68683, 11324, 54, 6660, 38121, 0, -203, 251939
78, 0, 0, 112960, 2230, 2723, 7286, 6489, 1397, 64, 594, 38632, 0, -126, 11707
96, 0, 0, 1500091, 108194, 85047, 139175, 82579, 79307, 70, 17355, 39148, 0, 122, 325578
94, 0, 0, 1491577, 40076, 37270, 33125, 58430, 7391, 78, 7400, 39666, 0, -419, 265982
83, 0, 2, 1555454, 26953, 20637, 55789, 40044, 13648, 84, 2489, 40178, 0, 331, 125991
83, 0, 0, 2641346, 59767, 45236, 106015, 205651, 11463, 84, 7605, 40692, 26, 164, 461468
83, 0, 0, 568618, 4118, 4456, 7701, 3422, 707, 84, 400, 41204, 26, 6, 24034
83, 0, 0, 1223070, 23586, 23102, 8741, 16516, 2966, 84, 1137, 41718, 26, 9, 42851
77, 0, 0, 172361, 45054, 10428, 25541, 9738, 8075, 93, 5350, 42228, 0, 28, 53388
57, 0, 0, 57170, 11265, 4295, 12506, 10009, 6150, 81, 2420, 42745, 0, -49, 100930
47, 0, 0, 482495, 120914, 44603, 392167, 35129, 18733, 100, 4770, 43259, 0, -210, 377355
38, 0, 0, 1067254, 12469, 3699, 20562, 5837, 744, 100, 626, 43772, 0, -28, 35258
41, 0, 0, 1585868, 1008443, 347276, 1104467, 1183596, 120058, 100, 16972, 44287, 0, 316, 1371022
54, 0, 0, 868116, 47048, 24641, 77056, 26395, 3301, 100, 801, 44800, 0, -20, 108877
63, 0, 0, 1014772, 25701, 11077, 17528, 46663, 1884, 100, 2456, 45315, 0, 33, 66039
67, 0, 0, 294869, 13296, 9776, 52374, 10055, 2149, 100, 1496, 45828, 0, 42, 57501
61, 0, 0, 67354, 40355, 7664, 27011, 8675, 2490, 100, 1029, 46342, 0, -158, 58577
54, 0, 0, 1395765, 28441, 4417, 19958, 36954, 3784, 100, 3448, 46856, 0, 7, 25838
57, 0, 0, 106587, 7516, 4866, 3823, 7609, 3580, 100, 602, 47368, 0, 60, 26665
64, 0, 0, 38628, 10618, 6051, 8008, 4680, 2309, 97, 1508, 47882, 0, -361, 24243
66, 0, 0, 290706, 25056, 5640, 24762, 8354, 2438, 97, 1615, 48396, 0, 36, 35967
69, 0, 0, 383648, 17716, 10245, 5942, 8603, 9114, 81, 1977, 48896, 0, 102, 121009
66, 0, 0, 302133, 10025, 13729, 51391, 8373, 3346, 88, 1486, 49422, 0, 141, 89176
47, 0, 0, 165666, 75841, 12747, 131266, 71168, 5971, 91, 1189, 49938, 0, 164, 228178
38, 0, 0, 63770, 12785, 1248, 3234, 1337, 751, 88, 688, 50452, 0, 69, 19427
27, 0, 0, 38773, 11360, 2836, 6562, 2938, 1269, 93, 1968, 50964, 0, -124, 61674
29, 0, 0, 51950, 16296, 15218, 30762, 43932, 6122, 84, 3463, 51470, 0, -308, 116250
29, 0, 0, 173859, 2729, 2025, 3774, 4152, 669, 84, 338, 51990, 26, -438, 12084
54, 0, 0, 1435169, 65174, 48577, 54774, 76793, 35775, 81, 8366, 52505, 0, -283, 113661
81, 0, 0, 1178167, 640689, 372277, 132886, 198147, 113131, 80, 19039, 53020, 0, 35, 451245
81, 0, 15, 858265, 41657, 35272, 8557, 46443, 4718, 80, 5301, 53533, 51, -106, 32900
81, 0, 0, 342714, 1945, 4398, 440, 3705, 4127, 80, 2283, 54045, 26, 85, 10628
81, 0, 0, 317028, 8787, 6528, 5600, 4276, 1493, 80, 293, 54561, 26, 4, 21009
93, 0, 0, 224527, 15339, 14990, 15472, 28990, 4217, 78, 2161, 55075, 0, -509, 117634
100, 0, 0, 898342, 52935, 47367, 35055, 66579, 6537, 81, 1367, 55583, 0, 80, 126564
100, 0, 0, 615100, 8733, 10082, 30153, 7145, 2823, 81, 1361, 56102, 26, 1226, 83650
100, 0, 0, 2881369, 262678, 210376, 17274, 634321, 30549, 81, 30359, 56616, 26, 218, 344984
100, 0, 0, 188551, 22090, 17244, 55064, 38767, 7921, 81, 3080, 57127, 51, -89, 98615
100, 0, 0, 687312, 100218, 14132, 191657, 44908, 5622, 81, 4406, 57641, 26, 82, 349342
94, 0, 0, 1008862, 17269, 8227, 48469, 13711, 8416, 91, 7136, 58156, 0, 27, 17098
81, 0, 0, 1179893, 36897, 16164, 92090, 5757, 4245, 96, 4937, 58670, 0, 747, 47132
75, 0, 0, 43137, 3612, 1365, 5731, 2827, 417, 100, 169, 59183, 0, 82, 13263
54, 0, 0, 1884377, 186591, 26514, 166286, 89987, 8899, 100, 3928, 59696, 0, -2048, 198816
54, 0, 0, 280183, 21099, 4598, 8224, 31605, 2906, 100, 499, 60210, 26, 92, 48060
54, 0, 0, 877584, 13814, 3442, 10195, 2435, 626, 100, 480, 60710, 26, 10, 34568
27, 0, 0, 362108, 41872, 1162, 13714, 4517, 2489, 100, 660, 61238, 0, -9, 61161
16, 0, 0, 325087, 69826, 6876, 18276, 35563, 6703, 90, 2924, 61751, 0, 99, 113346
20, 0, 7, 119674, 17292, 11283, 40201, 9110, 3283, 90, 1671, 62264, 0, 27, 95161
21, 0, 0, 215071, 1835, 2081, 12181, 2721, 1013, 77, 532, 62778, 0, 83, 39830
56, 0, 0, 556039, 74190, 36385, 32578, 50559, 7251, 74, 4245, 63282, 0, 20, 88328
67, 0, 0, 242745, 15368, 15073, 22543, 11699, 2943, 64, 1280, 63803, 0, 69, 136897
63, 0, 0, 26787, 18024, 6087, 2351, 8820, 2374, 53, 1072, 64319, 0, 26, 101193
81, 0, 0, 19187, 13098, 8372, 23721, 5114, 5443, 70, 864, 64833, 0, 96, 6059
67, 0, 0, 35090, 21717, 4219, 17243, 7932, 7281, 75, 1527, 65348, 0, 28, 40942
77, 0, 0, 19857, 27337, 9643, 5969, 6894, 2936, 88, 2372, 65862, 0, 86, 22717
70, 0, 0, 1238593, 24072, 9668, 122570, 22371, 4297, 100, 1171, 66374, 0, 43, 142094
60, 0, 0, 45476, 2127, 5166, 12037, 16987, 3106, 80, 2306, 66888, 0, 75, 53399
64, 0, 0, 29739, 7515, 3374, 5549, 4380, 3000, 70, 608, 67401, 0, 64, 26970
57, 0, 1, 29559, 8910, 3442, 13580, 3461, 2983, 75, 2257, 67910, 0, 54, 8625
56, 0, 0, 40137, 18712, 1911, 11922, 5995, 3725, 75, 1990, 68429, 0, 43, 31407
48, 0, 0, 36551, 20257, 4103, 23088, 6219, 1889, 87, 996, 68943, 0, 37, 67193
41, 0, 0, 34242, 8026, 5118, 26143, 7617, 1439, 90, 1455, 69455, 0, 52, 69370
54, 0, 24, 547948, 29209, 66403, 25215, 24036, 10608, 70, 8689, 69969, 0, 834, 136046
67, 0, 0, 264948, 105750, 57083, 196548, 89186, 6148, 70, 2184, 70484, 0, 165, 229887
93, 0, 0, 131064, 17023, 18525, 8808, 12714, 2600, 74, 592, 70998, 0, 38, 11854
93, 0, 0, 990289, 16989, 3862, 26779, 6867, 3739, 84, 1087, 71513, 0, 24, 22289
74, 0, 0, 46043, 54871, 21360, 107100, 57481, 15807, 97, 2679, 72026, 0, 64, 112403
61, 0, 0, 665900, 30833, 6483, 76304, 13036, 2396, 100, 1249, 72529, 0, 60, 68189
44, 0, 0, 1066540, 14557, 27032, 15469, 27309, 7503, 83, 6093, 73052, 0, 115, 236618
40, 0, 0, 1929473, 7406, 5999, 15595, 7047, 2746, 61, 733, 73564, 0, 72, 133334
34, 0, 0, 400407, 8141, 4788, 4996, 7259, 3912, 38, 600, 74078, 0, 1, 117791
41, 0, 0, 13435, 14890, 5640, 23301, 13357, 5519, 35, 2249, 74592, 0, 57, 25367
40, 0, 6, 36017, 8098, 7940, 2396, 4415, 4588, 35, 2267, 75098, 0, 9, 89946
51, 0, 0, 83254, 24286, 6571, 10395, 4035, 6087, 53, 1345, 75620, 0, 988, 26701
53, 0, 0, 763392, 153901, 28622, 31064, 36996, 27739, 69, 7417, 76132, 0, 45, 371482
53, 0, 0, 2081727, 48732, 17857, 10367, 33674, 9371, 57, 4408, 76648, 0, 465, 142770
54, 0, 0, 2204912, 224167, 91970, 28344, 289610, 17382, 66, 19346, 77160, 0, 82, 759716
60, 0, 0, 641867, 2703, 3198, 3161, 6125, 1796, 54, 333, 77674, 0, 12, 11048
78, 0, 0, 96328, 4291, 7703, 7764, 5318, 1508, 51, 1332, 78188, 0, 21, 19946
70, 0, 0, 43924, 8076, 3340, 14742, 3617, 1096, 53, 735, 78695, 0, -7, 51618
67, 0, 0, 21581, 10660, 6162, 29444, 11821, 923, 61, 1790, 79215, 0, 112, 56854
53, 0, 0, 429571, 19165, 5966, 21322, 18428, 2569, 63, 545, 79730, 0, 56, 83016
41, 0, 0, 25082, 8471, 2002, 6950, 8095, 1034, 75, 1829, 80243, 0, 22, 7633
48, 0, 1, 8192, 13905, 4687, 14078, 2420, 1611, 80, 1427, 80758, 0, 61, 35557
57, 0, 0, 28104, 4139, 3570, 5433, 3295, 1166, 83, 1411, 81271, 0, 36, 7960
57, 0, 0, 13441, 3289, 1821, 27461, 4212, 1737, 100, 817, 81784, 0, 41, 13952
66, 0, 0, 26448, 2789, 2961, 7422, 6162, 5306, 96, 1818, 82298, 0, 19, 5747
66, 0, 0, 711713, 20244, 6194, 2189, 6308, 2837, 87, 3985, 82811, 0, -17, 72670
41, 0, 0, 138408, 11274, 3528, 49346, 4031, 6291, 84, 2000, 83325, 0, 37, 91410
38, 0, 0, 789027, 7358, 3347, 10078, 1499, 1354, 60, 937, 83822, 0, 36, 100541
21, 0, 0, 627833, 27432, 6333, 40655, 18617, 9546, 60, 2045, 84349, 0, 1417, 92377
21, 0, 0, 1523914, 27483, 35186, 11832, 62555, 2487, 60, 1338, 84866, 26, -342, 43021
34, 0, 0, 1379668, 8739, 13773, 18466, 33798, 4035, 63, 1537, 85379, 0, -710, 41128
34, 0, 0, 514466, 35417, 14052, 13677, 22935, 6977, 63, 3954, 85894, 26, -344, 96991
34, 0, 24, 622956, 13033, 18567, 19359, 22232, 30876, 63, 15427, 86406, 26, 2047, 98156
34, 0, 0, 758279, 2876, 2284, 15328, 3173, 393, 63, 758, 86914, 51, 33, 11106
53, 0, 0, 28442, 19196, 8812, 16098, 15472, 3813, 64, 1807, 87435, 0, -168, 26973
53, 0, 0, 476474, 6693, 2819, 7603, 2384, 1013, 64, 286, 87947, 26, 77, 29270
64, 0, 8, 371889, 515565, 112095, 413168, 136140, 51769, 90, 17949, 88461, 0, 140, 325882
64, 0, 0, 165578, 3356, 4439, 10086, 3873, 997, 90, 116, 88976, 26, 265, 19940
64, 0, 0, 1851547, 181393, 60561, 65003, 185776, 10945, 90, 6361, 89489, 26, 419, 183953
64, 0, 0, 1510408, 9256, 14426, 7972, 15669, 3033, 90, 665, 90001, 51, 1147, 33671
64, 0, 0, 2286500, 601551, 1210130, 473550, 1049178, 607921, 90, 586544, 90516, 51, 679, 1843938
64, 0, 0, 775798, 119069, 295958, 177208, 348522, 75981, 90, 102979, 91029, 51, 115, 331272
64, 0, 0, 941325, 183533, 30377, 399913, 19789, 24131, 90, 5031, 91542, 51, 2047, 457035
64, 0, 0, 677959, 36122, 28971, 39857, 35032, 21030, 90, 7768, 92057, 51, 290, 158169
64, 0, 0, 660192, 26632, 92929, 42922, 65096, 7980, 90, 35258, 92571, 51, 28, 53742
64, 0, 0, 1960303, 12505, 9552, 15094, 10854, 2402, 90, 1181, 93084, 25, -52, 59545
64, 0, 0, 2373036, 11010, 14892, 165868, 48108, 18093, 90, 11193, 93598, 51, -5, 144658
64, 0, 5, 333265, 55552, 9958, 52724, 11178, 6725, 91, 3196, 94112, 0, -616, 132521
54, 0, 0, 737511, 51478, 20404, 32865, 91095, 9625, 90, 6878, 94626, 0, 858, 162128
54, 0, 0, 2930263, 34913, 61585, 73036, 229677, 17594, 90, 9182, 95139, 51, 74, 157044
54, 0, 0, 690429, 55127, 84821, 73159, 124954, 37060, 90, 6554, 95652, 51, 76, 57876
54, 0, 15, 817771, 14678, 2453, 6514, 9456, 1628, 90, 210, 96165, 26, 140, 19405
51, 0, 0, 542646, 12022, 32243, 11382, 30416, 5240, 64, 2901, 96679, 0, 403, 268958
61, 0, 0, 1322455, 21162, 128475, 187761, 79144, 30499, 47, 16295, 97192, 0, -11, 393766
80, 0, 24, 1066618, 2194, 4388, 3265, 5601, 995, 34, 224, 97705, 0, 251, 15454
80, 0, 0, 1366485, 58402, 41617, 133912, 37883, 5303, 37, 3406, 98220, 0, 104, 380972
70, 0, 0, 655500, 31067, 14284, 28047, 12877, 2472, 51, 1203, 98736, 0, 273, 200530
56, 0, 0, 201728, 1832, 607, 1396, 1791, 338, 51, 170, 99249, 0, 225, 8818
56, 0, 0, 1982920, 133750, 91637, 64499, 95695, 9960, 51, 4409, 99762, 26, 41, 117299
47, 0, 0, 1371268, 175739, 40386, 103380, 65299, 5140, 67, 10235, 100275, 0, 53, 154380
48, 0, 0, 89526, 31123, 13841, 39766, 20317, 4852, 70, 2420, 100774, 0, -43, 97400
48, 0, 0, 771672, 77227, 29804, 62843, 18763, 2429, 70, 849, 101302, 51, -1277, 162765
48, 0, 0, 1186725, 87798, 101113, 238476, 55658, 44727, 70, 9020, 101817, 51, -83, 245690
51, 0, 0, 120395, 38780, 8097, 24149, 18386, 7305, 83, 1457, 102324, 0, 66, 49807
50, 0, 0, 414611, 1708, 2040, 3941, 2182, 1588, 77, 792, 102845, 0, 220, 35591
51, 0, 0, 442984, 19000, 20446, 83796, 13029, 12430, 74, 3547, 103361, 0, -958, 84859
69, 0, 0, 642991, 81207, 55046, 25826, 152436, 4543, 70, 1902, 103873, 0, -39, 34072
75, 0, 8, 847645, 15525, 21590, 61011, 9257, 2509, 67, 2741, 104386, 0, -57, 94195
77, 0, 0, 2420022, 14106, 9095, 33859, 7564, 2865, 77, 1404, 104901, 0, 58, 130079
78, 0, 0, 1055494, 123643, 47996, 35995, 60259, 9585, 70, 9067, 105414, 0, 17, 217652
80, 0, 0, 28807, 6474, 32617, 4306, 6898, 22199, 60, 2949, 105928, 0, 81, 20496
81, 0, 0, 452853, 22223, 23175, 31197, 10352, 6931, 61, 2204, 106437, 0, 32, 52057
70, 0, 0, 384096, 51202, 19731, 4479, 44833, 4577, 44, 2976, 106955, 0, -8, 755442
66, 0, 0, 907267, 4679, 2639, 4671, 1231, 1374, 44, 779, 107467, 0, -10, 13479
50, 0, 0, 1628449, 63889, 65488, 68575, 26147, 10454, 54, 13172, 107982, 0, 36, 275687
34, 0, 0, 508604, 1240, 3095, 8161, 3053, 1783, 37, 523, 108494, 0, 56, 74447
56, 0, 0, 28508, 2695, 6621, 8015, 7406, 9608, 56, 2561, 109009, 0, -407, 9461
61, 0, 0, 1342673, 7493, 22263, 36701, 29545, 16377, 51, 3821, 109524, 0, 69, 70736
57, 0, 0, 302360, 40138, 11138, 16156, 9669, 7590, 63, 2211, 110036, 0, 102, 35226
74, 0, 0, 257324, 24107, 28085, 10782, 21455, 21599, 69, 1414, 110546, 0, 306, 110194
64, 0, 0, 1105820, 42499, 33653, 14890, 29775, 12052, 61, 2013, 111063, 0, 27, 213623
66, 0, 0, 993376, 3654, 15611, 19663, 2410, 5579, 61, 1488, 111577, 0, 21, 42453
69, 0, 0, 286529, 48698, 99090, 79024, 68406, 15043, 44, 16984, 112090, 0, -113, 478365
69, 0, 0, 1465748, 16474, 31502, 24067, 49356, 4596, 44, 2668, 112591, 51, 6, 124598
64, 0, 0, 443247, 4210, 2117, 874, 3518, 841, 44, 373, 113119, 0, 314, 15907
63, 0, 0, 1098297, 36772, 20488, 57193, 52642, 23087, 54, 3990, 113628, 0, 249, 94171
56, 0, 0, 669159, 8628, 58850, 20226, 69844, 19424, 34, 13036, 114144, 0, -124, 490534
54, 0, 0, 1442027, 41804, 20738, 13291, 22462, 4596, 38, 806, 114659, 0, 16, 119333
48, 0, 0, 106019, 580, 1218, 9878, 2872, 259, 51, 215, 115166, 0, -20, 10193
35, 0, 0, 1678274, 131693, 41152, 93736, 143955, 22055, 37, 5564, 115685, 0, -34, 1453347
35, 0, 0, 904282, 13659, 4182, 6098, 6142, 1325, 37, 522, 116199, 26, 120, 43194
13, 0, 0, 175254, 3279, 661, 22500, 2496, 1585, 63, 325, 116713, 0, -81, 44809
1, 0, 0, 165770, 11595, 8036, 6892, 9269, 2090, 40, 1111, 117227, 0, 115, 676520
1, 0, 4, 625441, 12667, 16061, 14710, 20331, 3229, 40, 1063, 117741, 51, 51, 53817
1, 0, 0, 511702, 1851, 2197, 2442, 3525, 221, 40, 131, 118256, 25, -18, 5009
1, 0, 6, 99913, 8485, 5236, 5931, 5960, 3489, 34, 973, 118770, 0, 74, 26714
7, 0, 0, 97497, 5786, 3764, 18683, 5304, 1457, 47, 955, 119283, 0, 71, 46424
21, 0, 0, 271990, 8063, 2204, 10432, 7789, 3416, 48, 2127, 119795, 0, -22, 21348
53, 0, 0, 3395264, 77002, 117031, 2120, 152206, 15339, 64, 13793, 120308, 0, 93, 235795
48, 0, 0, 11813, 1817, 5351, 7210, 7212, 1866, 51, 439, 120822, 0, 71, 71304
54, 0, 0, 10608, 5022, 2921, 9622, 6918, 5259, 57, 2159, 121332, 0, 90, 8022
63, 0, 0, 12703, 3294, 5495, 4760, 10930, 2535, 47, 1078, 121849, 0, 65, 28997
50, 0, 0, 267274, 1084, 653, 1183, 321, 1368, 54, 326, 122363, 0, 48, 5603
41, 0, 0, 52039, 5488, 1386, 13759, 2795, 626, 70, 653, 122877, 0, 29, 33999
37, 0, 7, 55773, 10690, 6374, 28059, 2523, 1272, 70, 1626, 123391, 0, 43, 35243
47, 0, 0, 7601, 4940, 7971, 4489, 11906, 5473, 78, 928, 123905, 0, 39, 9292
56, 0, 0, 13153, 23588, 10890, 5428, 3211, 3020, 87, 2308, 124405, 0, 100, 19558
67, 0, 0, 59286, 21026, 9979, 23471, 5293, 3517, 90, 1940, 124931, 0, 67, 46291
64, 0, 0, 66910, 8480, 4482, 44779, 7792, 2524, 93, 2396, 125444, 0, 168, 29484
54, 0, 0, 135893, 34453, 21788, 43463, 33149, 8124, 100, 3621, 125958, 0, 812, 60559
54, 0, 0, 2561987, 70753, 56277, 101120, 107213, 11329, 100, 2800, 126471, 26, 9, 171948
51, 0, 0, 290698, 14075, 7070, 4886, 11576, 1539, 91, 258, 126975, 0, -92, 33597
44, 0, 0, 246889, 46523, 9609, 41781, 10940, 4038, 94, 2428, 127501, 0, 43, 78461
64, 0, 0, 701908, 26444, 49652, 39143, 67300, 11452, 83, 3292, 128014, 0, 60, 48954
54, 0, 0, 7509, 12390, 5193, 25737, 3939, 2877, 81, 2587, 128526, 0, 433, 61925
54, 0, 0, 784203, 30809, 57361, 59857, 94379, 14101, 75, 4320, 129041, 0, 210, 335944
63, 0, 0, 1395028, 23018, 47493, 56293, 28673, 3409, 61, 1939, 129554, 0, 1282, 270106
63, 0, 0, 755334, 40759, 37648, 41634, 12462, 6608, 75, 1155, 130069, 0, -833, 3524
63, 0, 0, 1139631, 68861, 106769, 96955, 96192, 3923, 75, 3681, 130582, 26, 80, 208335
63, 0, 0, 717350, 11964, 5700, 23198, 4718, 1271, 70, 558, 131094, 0, 73, 83444
53, 0, 0, 1060969, 68037, 14209, 42844, 16325, 7059, 81, 4359, 131611, 0, 76, 173335
30, 0, 0, 416196, 8091, 5460, 10541, 14315, 8244, 63, 4351, 132123, 0, -325, 453593
30, 0, 0, 1372510, 14964, 19075, 13492, 36530, 3248, 63, 1577, 132637, 51, 295, 121306
30, 0, 0, 130751, 17426, 24075, 27517, 20611, 7999, 63, 804, 133150, 51, 91, 48562
30, 0, 0, 2639947, 427197, 682696, 206980, 356371, 53763, 63, 26976, 133664, 26, -1445, 379927
30, 0, 0, 1652683, 106645, 62873, 21977, 48170, 3209, 63, 1355, 134176, 51, -1445, 193835
30, 0, 0, 727339, 66635, 79506, 51131, 40087, 19249, 63, 6527, 134691, 51, 444, 29889
30, 0, 0, 2122509, 176150, 51664, 56927, 30379, 36383, 63, 38616, 135205, 51, 523, 135319
