37, 0, 0, 739718, 119633, 91753, 438877, 75133, 11880, 56, 37775, 14492, 0, -94, 1102265
48, 0, 0, 1384311, 94890, 48184, 43376, 66342, 67808, 77, 15601, 15011, 0, 107, 123593
48, 0, 0, 172957, 8589, 4273, 17509, 9391, 1637, 77, 584, 15522, 26, 77, 22605
37, 0, 0, 844443, 28926, 8754, 33842, 7326, 4926, 74, 3579, 16036, 0, 150, 87163
24, 0, 0, 1003456, 197476, 47062, 313208, 98501, 111411, 70, 27318, 16550, 0, 199, 1536318
23, 0, 0, 684698, 20250, 6537, 34707, 13072, 6277, 74, 4690, 17062, 0, -12, 86634
13, 0, 0, 637806, 21992, 16611, 63695, 21727, 12468, 69, 8348, 17576, 0, 113, 183696
11, 0, 0, 1094740, 16468, 6052, 7083, 14248, 7527, 60, 3746, 18089, 0, 49, 93949
14, 0, 0, 129155, 4071, 4891, 32133, 8330, 5659, 57, 2520, 18603, 0, 296, 123018
30, 0, 0, 2562564, 79465, 70126, 133638, 16230, 64672, 67, 35806, 19116, 0, 9, 38454
34, 0, 0, 738150, 66592, 33438, 36840, 44476, 17613, 63, 14044, 19628, 0, 161, 354460
41, 0, 0, 257289, 40895, 9813, 1564, 17811, 7696, 74, 11388, 20147, 0, -157, 45239
44, 0, 0, 146426, 12246, 11043, 41752, 33494, 8867, 74, 2835, 20659, 0, 80, 175515
47, 0, 0, 1117100, 28296, 30858, 10983, 82470, 14116, 54, 8170, 21174, 0, 9, 59369
35, 0, 0, 976437, 30866, 7590, 78089, 33373, 15234, 61, 10825, 21689, 0, 70, 187974
30, 0, 0, 1063584, 30539, 14403, 17770, 11845, 12415, 54, 15375, 22202, 0, 360, 141505
48, 0, 0, 806318, 15329, 44167, 27008, 37442, 23521, 53, 6247, 22715, 0, 125, 109052
27, 0, 0, 2052613, 64297, 37220, 79306, 14067, 12779, 48, 10338, 23228, 0, -42, 1041257
37, 0, 0, 1036901, 12216, 17048, 34223, 7430, 13711, 40, 2942, 23743, 0, 38, 224777
41, 0, 0, 40360, 2756, 3028, 7371, 3820, 1017, 44, 749, 24250, 0, -49, 11346
23, 0, 0, 1339668, 38082, 9027, 24460, 23159, 7153, 48, 9163, 24770, 0, 18, 184763
35, 0, 0, 921818, 8821, 24783, 14999, 17436, 24962, 47, 8206, 25284, 0, 11, 181235
44, 0, 0, 80428, 6714, 14643, 7771, 3879, 11541, 48, 3675, 25781, 0, 22, 52717
56, 0, 0, 100238, 13542, 19019, 2109, 19877, 6568, 41, 1734, 26308, 0, 128, 25736
56, 0, 0, 72609, 8261, 8151, 16249, 1822, 2838, 34, 1311, 26824, 0, 18, 179731
54, 0, 2, 434637, 47279, 28568, 19819, 22836, 13084, 40, 7760, 27339, 0, 40, 245189
41, 0, 0, 523177, 9752, 6011, 14207, 8424, 1894, 41, 1947, 27851, 0, 54, 82963
20, 0, 0, 321774, 2380, 1595, 916, 1065, 1123, 34, 1209, 28366, 0, 178, 33908
27, 0, 16, 46877, 1461, 3420, 1207, 4817, 2489, 26, 3452, 28879, 0, -25, 35766
20, 0, 0, 2235514, 30301, 26385, 105397, 66017, 45360, 24, 34186, 29393, 0, -7, 563911
26, 0, 0, 140361, 6818, 8608, 14039, 5132, 5088, 26, 4766, 29906, 0, -75, 60885
30, 0, 0, 892681, 7642, 6995, 22541, 8248, 4672, 40, 2937, 30421, 0, 291, 66644
29, 0, 0, 489095, 7353, 3960, 21359, 2459, 5358, 61, 1660, 30935, 0, -4, 32313
34, 0, 0, 337932, 15516, 7979, 35057, 10757, 7501, 66, 3498, 31446, 0, -35, 110318
30, 0, 0, 194966, 27174, 44345, 25706, 100236, 42586, 57, 5996, 31961, 0, -124, 340973
38, 0, 8, 1032551, 128583, 62380, 43616, 106210, 52723, 57, 13465, 32475, 0, 7, 309074
44, 0, 0, 457115, 38400, 66224, 114611, 18993, 40506, 53, 22100, 32990, 0, 69, 294919
63, 0, 7, 334876, 2908, 7838, 7029, 9686, 6180, 53, 4880, 33502, 0, 75, 8636
74, 0, 0, 1040748, 74219, 106615, 37650, 144380, 15627, 60, 8452, 34017, 0, -2, 228708
74, 0, 0, 248824, 21981, 23456, 14852, 26673, 6305, 53, 11664, 34531, 0, 22, 170211
75, 0, 0, 384876, 38868, 36746, 18591, 29719, 13816, 50, 15180, 35044, 0, -6, 129173
61, 0, 0, 451336, 74050, 62267, 50093, 63656, 10697, 44, 13218, 35558, 0, 57, 527463
57, 0, 0, 141622, 37086, 43388, 19547, 24926, 23936, 44, 4068, 36048, 0, 36, 167398
61, 0, 0, 8721, 65297, 19122, 9449, 3821, 5178, 64, 2694, 36585, 0, 488, 29556
54, 0, 0, 372188, 19843, 19466, 43649, 76118, 7162, 61, 3054, 37099, 0, 38, 168724
56, 0, 0, 321533, 18622, 32437, 51207, 31504, 16430, 64, 4062, 37612, 0, 300, 167992
47, 0, 0, 662158, 77930, 27078, 17487, 55540, 7478, 64, 3897, 38118, 0, 57, 326290
41, 0, 0, 781733, 60810, 16554, 33947, 23824, 5664, 60, 4054, 38634, 0, 104, 63843
43, 0, 29, 46835, 17627, 7875, 5612, 37645, 4356, 60, 1206, 39148, 0, 297, 68017
38, 0, 0, 178897, 87839, 41876, 63667, 112518, 6902, 57, 4131, 39664, 0, 58, 372250
43, 0, 0, 145531, 47425, 23006, 45251, 54312, 10647, 66, 2470, 40178, 0, 26, 91889
53, 0, 0, 143605, 1779, 4669, 8833, 3795, 2098, 66, 877, 40690, 0, 39, 2732
56, 0, 0, 1256738, 12681, 8522, 29156, 18831, 6956, 77, 2843, 41205, 0, 55, 38039
64, 0, 0, 86386, 41765, 39368, 69865, 44348, 12878, 84, 3680, 41719, 0, 134, 67216
56, 0, 0, 801243, 10476, 3193, 7406, 10991, 932, 80, 569, 42225, 0, 53, 47446
47, 0, 0, 78410, 13534, 9742, 47497, 13353, 2933, 81, 2796, 42744, 0, 36, 26626
50, 0, 0, 138817, 22989, 20648, 11851, 41088, 3560, 70, 2452, 43259, 0, 64, 90252
53, 0, 0, 76469, 10082, 14798, 12772, 18551, 5122, 66, 2542, 43776, 0, -205, 24352
70, 0, 0, 36165, 1321, 1903, 3341, 4344, 1742, 75, 380, 44287, 0, 320, 797
56, 0, 4, 318272, 11896, 7097, 16186, 8594, 1680, 53, 836, 44802, 0, -3, 246240
54, 0, 0, 149816, 36901, 11552, 23163, 6591, 3941, 66, 2450, 45319, 0, -7, 39705
40, 0, 0, 801588, 7424, 5951, 7732, 11768, 2265, 60, 3854, 45828, 0, 57, 68889
23, 0, 0, 557901, 41950, 13386, 20079, 11245, 12660, 51, 3040, 46341, 0, -18, 182287
44, 0, 0, 536980, 31837, 25845, 17152, 40511, 10450, 63, 9113, 46853, 0, -25, 55015
38, 0, 0, 1140628, 6669, 121601, 190204, 108844, 33348, 41, 9714, 47369, 0, 37, 1939532
50, 0, 0, 171229, 15341, 7961, 8838, 5240, 2966, 57, 1413, 47865, 0, -137, 8274
54, 0, 0, 295798, 11874, 10510, 14307, 16749, 14223, 56, 2531, 48397, 0, -125, 74374
38, 0, 8, 1547755, 44648, 14784, 15753, 29674, 20153, 50, 4304, 48910, 0, 775, 300236
41, 0, 0, 79593, 10174, 3756, 1426, 4183, 3611, 60, 959, 49424, 0, -88, 35381
21, 0, 0, 16030, 1076, 1134, 7140, 865, 1116, 47, 150, 49937, 0, 57, 33284
17, 0, 0, 126218, 3435, 3196, 5673, 3271, 2909, 43, 1409, 50448, 0, 41, 41931
23, 0, 0, 748322, 14006, 14940, 12334, 16846, 7399, 41, 3951, 50959, 0, -114, 166743
23, 0, 0, 463936, 17051, 11057, 24355, 22885, 6641, 41, 8128, 51478, 0, 54, 99627
51, 0, 32, 13070, 9031, 29149, 19097, 13470, 7335, 47, 10119, 51990, 0, 64, 15673
54, 0, 0, 230921, 44382, 15762, 11670, 10937, 45544, 51, 3143, 52504, 0, -8, 131403
69, 0, 0, 6232, 5687, 16411, 15303, 7321, 13385, 64, 7749, 53020, 0, 2, 16131
77, 0, 0, 586434, 5052, 26023, 34635, 15653, 21479, 61, 5546, 53533, 0, -153, 145202
63, 0, 0, 2154793, 1409, 21446, 5427, 15784, 13833, 41, 3357, 54043, 0, 52, 112674
67, 0, 0, 2696586, 57044, 28193, 23234, 76614, 27031, 41, 8625, 54560, 0, 69, 117485
53, 0, 0, 1649301, 22062, 56790, 148171, 47459, 26637, 37, 17193, 55073, 0, 52, 422103
41, 0, 0, 931242, 180604, 28575, 76995, 60685, 7570, 41, 7231, 55589, 0, 144, 580442
37, 0, 0, 1698406, 10365, 30354, 47993, 20145, 16187, 54, 6053, 56102, 0, -29, 213212
35, 0, 0, 2071295, 35959, 15185, 42497, 44240, 25981, 61, 5728, 56616, 0, -443, 49860
30, 0, 0, 919046, 59108, 20536, 104688, 11931, 15361, 67, 6174, 57132, 0, 116, 217046
47, 0, 0, 12990, 27891, 10752, 3407, 12735, 17478, 75, 6550, 57640, 0, 39, 20024
54, 0, 4, 7149, 45602, 14766, 2835, 22599, 17772, 87, 4275, 58157, 0, -622, 12208
40, 0, 0, 296403, 37372, 10499, 39222, 38642, 8249, 75, 4253, 58670, 0, 10, 397687
56, 0, 0, 26253, 3340, 28640, 27560, 15481, 7924, 70, 8395, 59182, 0, -407, 32558
48, 0, 0, 1310972, 80739, 45385, 108348, 11384, 13243, 64, 15344, 59685, 0, 10, 446335
38, 0, 13, 332074, 54603, 18570, 23178, 16707, 8132, 57, 3226, 60212, 0, 1115, 153871
38, 0, 0, 591867, 92605, 28118, 82164, 61778, 67901, 56, 6380, 60726, 0, 65, 907953
20, 0, 0, 184732, 9830, 7756, 62595, 3118, 8461, 63, 3343, 61239, 0, -69, 81333
29, 0, 0, 815972, 75017, 62486, 36688, 80470, 44237, 61, 24449, 61751, 0, 11, 214795
27, 0, 0, 96770, 5005, 2713, 5869, 2860, 2244, 60, 1431, 62266, 0, 101, 24290
38, 0, 2, 2347489, 116860, 201660, 358269, 148716, 333484, 61, 111814, 62779, 0, -7, 2215806
47, 0, 0, 32973, 12880, 12518, 58511, 11840, 10281, 66, 5602, 63292, 0, 677, 29116
38, 0, 0, 1911949, 73725, 28427, 33825, 42065, 31986, 66, 10357, 63805, 0, -387, 245415
43, 0, 0, 530333, 10427, 7953, 11690, 14220, 6882, 66, 4841, 64317, 0, 80, 39913
44, 0, 0, 900123, 8621, 14258, 88570, 8471, 20425, 83, 3839, 64831, 0, 21, 52022
43, 0, 0, 1416998, 177582, 103140, 222628, 47919, 80613, 77, 40503, 65347, 0, 179, 480493
41, 0, 0, 549798, 15267, 7771, 45862, 19291, 4748, 83, 1691, 65860, 0, 51, 57508
35, 0, 0, 1866759, 249471, 66049, 386199, 46448, 79914, 90, 53061, 66375, 0, 101, 702533
30, 0, 0, 732308, 24768, 12856, 22680, 9711, 15856, 77, 12580, 66888, 0, -6, 180588
29, 0, 0, 1042989, 6023, 7354, 12413, 5127, 8148, 67, 3478, 67397, 0, 100, 56556
20, 0, 0, 688897, 61329, 28429, 110493, 22480, 36793, 54, 14517, 67915, 0, -198, 973891
26, 0, 0, 1296689, 67531, 31724, 4740, 20376, 50273, 44, 15374, 68431, 0, -45, 234365
17, 0, 0, 107212, 13368, 2793, 14079, 3352, 2475, 48, 765, 68942, 0, 9, 80257
7, 0, 0, 795164, 61742, 39649, 124242, 31126, 38136, 41, 15084, 69458, 0, 38, 1313157
11, 0, 0, 314119, 15945, 4671, 11895, 5996, 5222, 47, 3056, 69971, 0, 37, 94321
8, 0, 0, 787446, 7026, 11471, 11683, 15662, 10629, 41, 5200, 70484, 0, 193, 120216
13, 0, 0, 937957, 28887, 13552, 19526, 54674, 8424, 30, 6244, 70995, 0, 96, 343388
23, 0, 0, 505450, 16570, 20688, 52091, 11944, 22404, 40, 10173, 71503, 0, 100, 188713
21, 0, 0, 1181860, 19095, 15604, 74150, 33173, 10329, 38, 3390, 72025, 0, -104, 346663
13, 0, 0, 157934, 5480, 1504, 1758, 4217, 947, 38, 570, 72537, 0, -793, 43914
13, 0, 0, 1073522, 69622, 38200, 62809, 21687, 10425, 40, 15755, 73053, 0, -404, 878758
1, 0, 0, 364469, 71379, 15882, 187085, 44335, 12597, 44, 4581, 73566, 0, 55, 446335
21, 0, 0, 41880, 12895, 12987, 10123, 15588, 5387, 53, 4598, 74080, 0, 38, 10761
35, 0, 0, 256785, 17178, 8018, 31607, 35155, 10265, 66, 11984, 74593, 0, 12, 19049
54, 0, 0, 23066, 10148, 22530, 20396, 9146, 10765, 77, 6194, 75109, 0, -14, 31529
67, 0, 0, 64830, 31345, 26433, 19787, 16120, 6647, 69, 8472, 75619, 0, 65, 190323
57, 0, 4, 509130, 34877, 37216, 129488, 7958, 6312, 70, 1869, 76123, 0, 66, 171609
61, 0, 0, 328180, 17792, 13731, 16437, 5337, 11905, 69, 5920, 76649, 0, 199, 45751
53, 0, 0, 645723, 74615, 81910, 95551, 44820, 17196, 64, 7011, 77162, 0, -39, 414702
51, 0, 0, 1060700, 26930, 28372, 14714, 59002, 27741, 60, 16471, 77675, 0, 107, 306033
47, 0, 0, 319014, 19259, 10880, 30136, 3796, 3624, 54, 2092, 78188, 0, 136, 98711
43, 0, 0, 137332, 53703, 35298, 10893, 34393, 21726, 48, 8721, 78705, 0, 12, 182312
37, 0, 0, 1326488, 15695, 50852, 155102, 14071, 12230, 44, 6261, 79216, 0, 18, 717836
48, 0, 0, 4702, 43578, 20747, 15121, 12784, 10502, 69, 5534, 79723, 0, 27, 6059
48, 0, 0, 1156332, 29756, 47121, 36980, 23897, 32132, 56, 23537, 80244, 0, 70, 613335
48, 0, 0, 239448, 6716, 18284, 10594, 9849, 13502, 50, 7001, 80758, 0, 21, 118347
48, 0, 0, 87415, 34629, 10767, 86328, 13761, 10314, 66, 2561, 81271, 0, -28, 62764
34, 0, 0, 2052969, 94117, 23551, 16787, 29408, 24872, 53, 5056, 81783, 0, 90, 264130
43, 0, 7, 130536, 10610, 13915, 10201, 20846, 21706, 61, 6430, 82297, 0, 246, 49142
27, 0, 0, 527729, 13032, 5614, 30100, 16729, 2063, 66, 1069, 82811, 0, 49, 157996
35, 0, 0, 1637772, 26784, 25132, 43234, 15093, 21542, 54, 9980, 83324, 0, -5, 155057
48, 0, 0, 142710, 19406, 42445, 23934, 12970, 13810, 53, 7871, 83839, 0, 16, 92345
38, 0, 20, 1217673, 10197, 16736, 15000, 10421, 12631, 41, 3967, 84352, 0, -53, 290570
41, 0, 0, 105719, 3628, 4914, 14774, 8586, 2327, 38, 1491, 84866, 0, -17, 104502
43, 0, 0, 258282, 2038, 5874, 6010, 4358, 5604, 34, 3426, 85382, 0, 80, 30535
29, 0, 0, 1787409, 14661, 37762, 140737, 22048, 13917, 35, 11304, 85892, 0, -51, 389580
26, 0, 0, 152584, 24525, 8385, 45239, 9316, 4402, 50, 7010, 86407, 0, 54, 147752
26, 0, 0, 2174358, 15184, 3316, 14617, 5997, 2030, 50, 744, 86920, 26, 1, 147194
30, 0, 0, 162367, 1301, 1106, 2033, 653, 723, 54, 825, 87435, 0, -17, 12852
34, 0, 0, 1612092, 21319, 26193, 30151, 36774, 13067, 56, 19135, 87934, 0, 146, 112296
29, 0, 0, 1396375, 142276, 40000, 160291, 28712, 61683, 61, 20253, 88452, 0, 112, 437025
29, 0, 0, 1405302, 9004, 5104, 52877, 8945, 14450, 67, 2670, 88977, 0, 749, 54509
35, 0, 0, 2514541, 73655, 89594, 154550, 85778, 63996, 70, 28068, 89490, 0, -3, 536713
34, 0, 0, 297483, 6161, 5648, 16878, 4809, 4518, 78, 935, 90003, 0, 141, 24509
44, 0, 0, 242557, 5832, 28571, 5074, 7083, 6461, 57, 1815, 90514, 0, 74, 134703
51, 0, 0, 27484, 31445, 9812, 59675, 5783, 5817, 67, 2701, 91030, 0, 56, 16228
56, 0, 0, 1181, 11071, 4996, 2826, 9017, 2938, 74, 1704, 91545, 0, 44, 11018
48, 0, 0, 192017, 29973, 20264, 18713, 17320, 11090, 57, 2397, 92056, 0, 500, 314897
40, 0, 0, 182331, 3215, 5084, 6558, 2929, 3215, 66, 934, 92571, 0, 35, 56473
41, 0, 0, 173352, 3238, 3619, 12840, 4061, 699, 54, 345, 93085, 0, 53, 13013
38, 0, 0, 590181, 13758, 11725, 25340, 52845, 8357, 50, 2994, 93598, 0, 32, 62207
60, 0, 0, 398215, 10851, 34372, 15066, 13031, 3016, 57, 2070, 94111, 0, 26, 32823
57, 0, 0, 212875, 9160, 6947, 17511, 3089, 1303, 63, 375, 94626, 0, 83, 80381
60, 0, 0, 58692, 15214, 29182, 68099, 47825, 5017, 57, 6114, 95141, 0, 56, 136244
67, 0, 0, 23802, 7157, 12026, 5286, 6570, 2003, 57, 1372, 95654, 0, 67, 21044
57, 0, 0, 5928, 5182, 6464, 13490, 16176, 5385, 63, 3821, 96167, 0, 40, 13728
77, 0, 0, 10044, 3210, 8821, 4020, 14981, 2818, 60, 2936, 96680, 0, 20, 11916
70, 0, 0, 252091, 3112, 5182, 4900, 8555, 2506, 48, 3564, 97196, 0, 26, 62567
64, 0, 0, 686958, 7228, 10484, 6015, 28683, 21459, 41, 5656, 97706, 0, 26, 50439
50, 0, 0, 247082, 18886, 8059, 39564, 37200, 16017, 35, 1326, 98220, 0, 34, 171660
38, 0, 0, 737462, 46637, 36213, 82093, 30910, 19405, 44, 13359, 98734, 0, 3, 143083
35, 0, 0, 873295, 74781, 37704, 182993, 47915, 14633, 57, 8755, 99247, 0, 74, 506272
38, 0, 0, 102640, 18155, 24624, 26775, 16328, 26575, 66, 4682, 99745, 0, 68, 61292
60, 0, 0, 34459, 4020, 16797, 27106, 7986, 12770, 77, 2141, 100277, 0, 2, 14477
60, 0, 0, 250676, 1767, 2380, 5099, 12026, 1780, 69, 2435, 100788, 0, 42, 10120
61, 0, 0, 61060, 49085, 18805, 79070, 12599, 9085, 70, 2746, 101304, 0, 53, 224301
41, 0, 0, 887207, 6029, 1656, 6517, 6848, 1342, 66, 952, 101817, 0, 67, 43058
35, 0, 0, 20051, 7797, 7058, 3872, 14911, 5817, 54, 6078, 102329, 0, 25, 28113
26, 0, 0, 185409, 15023, 3979, 10593, 12543, 10631, 56, 2347, 102844, 0, 82, 52208
34, 0, 0, 609575, 12948, 17501, 17943, 14363, 7849, 50, 8497, 103359, 0, 77, 115587
54, 0, 0, 2127, 10087, 27555, 64433, 35181, 9581, 63, 5288, 103872, 0, 61, 15474
60, 0, 0, 328209, 11741, 15369, 17569, 24856, 8778, 67, 13572, 104386, 0, 163, 25879
60, 0, 0, 675709, 16108, 21388, 41054, 28953, 12532, 57, 8775, 104898, 0, 2, 400629
57, 0, 0, 406438, 27013, 38157, 39456, 11770, 31957, 57, 32070, 105412, 0, -33, 269601
37, 0, 0, 740307, 66049, 15778, 70264, 64975, 15476, 47, 1799, 105926, 0, 26, 507824
34, 0, 0, 496072, 16544, 19390, 31608, 10528, 6918, 50, 2286, 106439, 0, 7, 47560
41, 0, 0, 29897, 5874, 14688, 78715, 9943, 13273, 69, 3063, 106953, 0, -22, 41072
44, 0, 0, 524766, 19789, 23461, 25780, 8848, 11941, 75, 6788, 107466, 0, -12, 84003
53, 0, 0, 150379, 172258, 22837, 22308, 11974, 17194, 87, 2632, 107979, 0, -2, 159700
48, 0, 0, 554622, 42501, 44878, 12062, 46423, 10788, 74, 5249, 108494, 0, 33, 328061
54, 0, 0, 117380, 19343, 28467, 9431, 5594, 8697, 60, 5325, 109011, 0, -37, 81347
63, 0, 30, 13942, 10467, 17717, 13777, 8302, 5149, 63, 3715, 109520, 0, 53, 13689
64, 0, 0, 217232, 14196, 21045, 18994, 11907, 16760, 47, 7080, 110034, 0, -26, 223428
60, 0, 0, 643130, 58856, 22132, 88354, 42553, 12859, 60, 6204, 110549, 0, -17, 141030
54, 0, 0, 35246, 23120, 17614, 55195, 8840, 6074, 74, 7452, 111062, 0, -18, 48536
44, 0, 0, 712625, 10150, 8635, 4443, 3453, 9550, 64, 4688, 111564, 0, -24, 45471
48, 0, 0, 308489, 14967, 20725, 15520, 20823, 8154, 64, 5306, 112090, 0, 58, 156422
53, 0, 0, 91306, 11486, 21569, 11395, 8900, 6652, 51, 3312, 112602, 0, -13, 125387
63, 0, 20, 21507, 11054, 20303, 28904, 12141, 11000, 51, 9202, 113117, 0, 20, 8420
74, 0, 0, 108336, 26476, 28158, 13313, 9615, 13569, 57, 4023, 113631, 0, 24, 24262
70, 0, 0, 28662, 35771, 12448, 35391, 36605, 9729, 74, 4024, 114145, 0, 6, 55799
63, 0, 0, 299459, 56048, 16957, 55774, 83655, 8491, 81, 6731, 114658, 0, 166, 198126
48, 0, 0, 320746, 4311, 6487, 2516, 6841, 4047, 57, 1223, 115166, 0, 18, 78218
40, 0, 0, 503825, 39524, 20296, 17535, 28532, 28342, 56, 13025, 115686, 0, 55, 58300
41, 0, 0, 470824, 17820, 20246, 25434, 56196, 11707, 44, 6319, 116194, 0, 65, 126076
53, 0, 0, 805595, 33949, 18831, 11976, 19071, 20013, 48, 6457, 116714, 0, -359, 53289
51, 0, 0, 118576, 12796, 8623, 16100, 6385, 2294, 60, 2268, 117226, 0, -340, 102445
41, 0, 0, 329517, 81225, 8845, 12776, 27056, 4225, 64, 2934, 117739, 0, -19, 54629
35, 0, 0, 213328, 11702, 12098, 55806, 14147, 21401, 69, 20568, 118255, 0, 27, 177479
17, 0, 0, 2205033, 65166, 15268, 88835, 60452, 54990, 67, 24115, 118769, 0, -46, 318985
13, 0, 7, 1256222, 17629, 8048, 82011, 7045, 7153, 77, 5931, 119281, 0, 116, 117933
11, 0, 0, 1028245, 4679, 18636, 32101, 51554, 50163, 54, 23830, 119793, 0, -78, 376901
10, 0, 0, 125515, 2786, 1523, 3351, 3028, 1221, 48, 772, 120309, 0, -117, 27289
20, 0, 0, 843092, 105715, 51532, 134936, 80079, 28662, 51, 35550, 120820, 0, 5, 283210
26, 0, 0, 1626821, 46152, 22258, 22429, 27279, 25784, 44, 7349, 121336, 0, -82, 195664
38, 0, 0, 1629216, 82506, 58426, 44676, 35480, 47639, 60, 57129, 121849, 0, 98, 189298
38, 0, 0, 1334090, 17672, 2446, 7367, 6304, 1432, 60, 696, 122363, 26, -36, 42877
48, 0, 0, 1050068, 65129, 46984, 99999, 42643, 32641, 69, 11931, 122877, 0, 114, 200318
44, 0, 0, 627900, 5280, 2935, 25876, 3587, 4611, 78, 1633, 123380, 0, -19, 15090
40, 0, 0, 2184474, 73330, 64338, 152028, 51100, 76594, 70, 44594, 123905, 0, 75, 1465598
20, 0, 0, 990637, 9159, 12438, 130178, 36260, 15383, 69, 8896, 124418, 0, -435, 364209
14, 0, 0, 631916, 158032, 25011, 99410, 31445, 15235, 77, 9500, 124929, 0, 39, 160856
20, 0, 0, 474039, 5907, 5993, 2554, 3241, 2466, 56, 1328, 125444, 0, 27, 44786
44, 0, 0, 15728, 7135, 28226, 10214, 14885, 18145, 61, 3305, 125956, 0, 102, 23314
60, 0, 0, 792506, 10941, 39323, 9392, 23074, 14350, 43, 16485, 126471, 0, -30, 334189
60, 0, 0, 459735, 38378, 21438, 68078, 20833, 22714, 34, 8454, 126986, 0, 67, 207715
61, 0, 0, 749242, 6641, 9313, 26095, 7314, 7980, 44, 2750, 127488, 0, 107, 37995
29, 0, 0, 52946, 8615, 6142, 8889, 7563, 6478, 34, 1253, 128008, 0, -42, 257129
38, 0, 0, 59854, 16171, 18200, 4071, 11421, 17110, 50, 4487, 128526, 0, -66, 33432
38, 0, 0, 1361435, 22897, 42214, 237015, 25236, 18334, 53, 9917, 129040, 0, 52, 347714
27, 0, 0, 1502504, 55137, 18911, 92570, 25137, 24520, 51, 12583, 129554, 0, -21, 325072
35, 0, 0, 330099, 15008, 5827, 15188, 5529, 3118, 63, 1225, 130069, 0, -62, 107010
23, 0, 0, 596176, 5591, 2744, 9277, 3481, 1137, 70, 637, 130582, 0, -13, 12679
38, 0, 8, 13000, 28106, 32379, 4979, 23790, 8492, 66, 3451, 131095, 0, 13, 54459
51, 0, 0, 8541, 5318, 6000, 7573, 12664, 3343, 63, 1882, 131609, 0, 66, 19326
60, 0, 0, 354204, 15835, 34439, 37315, 26827, 5582, 57, 4225, 132120, 0, -19, 327551
63, 0, 2, 185534, 2423, 4876, 7322, 2858, 4802, 48, 2058, 132636, 0, -24, 25772
67, 0, 0, 21188, 8579, 11948, 2889, 10919, 3417, 50, 4655, 133150, 0, 80, 6545
75, 0, 0, 10295, 10574, 22593, 17503, 19575, 4779, 51, 2354, 133661, 0, 66, 35006
80, 0, 0, 215947, 72454, 25777, 11497, 34023, 22342, 64, 15920, 134179, 0, -30, 60448
64, 0, 0, 268911, 2802, 903, 6156, 804, 415, 66, 345, 134689, 0, 48, 26752
