70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
70, 0, 0, 682704, 107525, 41522, 123643, 64411, 42506, 48, 48582, 64532, 26, -81, 93332
