56, 0, 0, 360892, 11891, 11896, 38684, 7497, 9825, 53, 3514, 28376, 0, 51, 77251
61, 0, 0, 148851, 5101, 3442, 1819, 6054, 1338, 56, 990, 28891, 0, 56, 13064
57, 0, 6, 442204, 3975, 2793, 854, 3175, 899, 34, 1545, 29404, 0, 101, 39451
51, 0, 0, 91000, 11745, 3200, 4193, 2479, 929, 34, 474, 29920, 0, 216, 68535
54, 0, 0, 2299050, 83335, 21217, 22681, 54726, 11788, 37, 8142, 30432, 0, -73, 75036
51, 0, 0, 905301, 31159, 19489, 24829, 21073, 3890, 41, 2921, 30945, 0, 60, 78792
51, 0, 0, 892937, 9170, 11307, 2441, 24536, 7754, 35, 2375, 31459, 0, -152, 182076
75, 0, 0, 681679, 146824, 111161, 177094, 96104, 7128, 51, 2716, 31973, 0, 512, 228540
81, 0, 0, 1355513, 29823, 21300, 16113, 15012, 4173, 47, 2293, 32487, 0, 1, 83819
69, 0, 0, 2461433, 35404, 43732, 159941, 122123, 15263, 40, 4914, 33000, 0, 8, 495300
93, 0, 0, 659566, 14221, 27988, 26023, 29606, 7018, 63, 3695, 33511, 0, 69, 52949
93, 0, 5, 269787, 3185, 1979, 8988, 1870, 714, 63, 306, 34026, 26, 129, 22611
91, 0, 0, 67748, 8126, 15323, 14019, 33538, 2793, 48, 667, 34539, 0, 198, 64433
87, 0, 14, 955465, 254760, 141226, 54847, 358024, 22123, 40, 9147, 35054, 0, 86, 971273
100, 0, 0, 808172, 38662, 25623, 9997, 49250, 6006, 43, 1537, 35565, 0, 85, 56723
100, 0, 0, 305622, 3246, 10748, 6962, 11864, 3855, 35, 1289, 36080, 0, 164, 29180
90, 0, 7, 747263, 21614, 11221, 13534, 40193, 2447, 35, 3177, 36592, 0, 9, 142898
81, 0, 0, 1113285, 84525, 15528, 50807, 25623, 5178, 53, 2241, 37107, 0, 61, 98340
84, 0, 0, 49864, 8418, 12591, 13280, 5963, 1768, 61, 1794, 37623, 0, -188, 15131
84, 0, 23, 1735427, 39564, 18352, 53359, 64277, 7601, 61, 3417, 38134, 26, -276, 67518
84, 0, 0, 154318, 13735, 6344, 8381, 13089, 3895, 61, 529, 38650, 26, -46, 10315
84, 0, 0, 241691, 49689, 58606, 42856, 38008, 27722, 61, 6228, 39154, 26, -263, 42953
84, 0, 0, 1234246, 42431, 21661, 34098, 15715, 12533, 61, 8418, 39677, 26, -245, 50441
84, 0, 0, 285369, 3209, 2347, 2641, 3481, 842, 61, 879, 40190, 26, -152, 13236
87, 0, 0, 663665, 47019, 74397, 29538, 68040, 4533, 70, 4289, 40703, 0, 272, 38753
87, 0, 0, 588708, 6817, 12748, 17257, 6910, 4898, 67, 2022, 41219, 0, 416, 112938
77, 0, 0, 879274, 120681, 26131, 154151, 61208, 3155, 61, 4579, 41729, 0, 58, 416742
41, 0, 5, 972613, 44900, 6147, 77501, 9865, 8128, 69, 3026, 42239, 0, -289, 88132
24, 0, 0, 17356, 7310, 5868, 1563, 8403, 705, 61, 1309, 42760, 0, -1, 28908
24, 0, 0, 247873, 4410, 6042, 13555, 2925, 707, 61, 416, 43273, 26, 488, 16106
21, 0, 0, 1459761, 40353, 10888, 58913, 117953, 11972, 77, 3741, 43786, 0, 21, 58350
21, 0, 0, 1415468, 9711, 9495, 24750, 11150, 1430, 77, 583, 44299, 51, 66, 32948
21, 0, 0, 362991, 14521, 12808, 18030, 11033, 1457, 77, 456, 44814, 51, -2048, 30979
38, 0, 0, 512680, 37436, 19390, 52812, 37187, 4572, 83, 1498, 45329, 0, 4, 38269
