27, 0, 0, 292431, 11118, 4743, 8195, 2166, 4969, 53, 3823, 16993, 0, 96, 171024
17, 0, 0, 1059744, 26409, 30963, 71259, 16740, 33924, 47, 27779, 17507, 0, 54, 743184
14, 0, 0, 1940218, 157249, 50087, 118629, 83260, 52062, 50, 13458, 18018, 0, 136, 599653
1, 0, 0, 1010447, 21069, 11983, 57214, 5357, 13101, 41, 9292, 18532, 0, 123, 271789
29, 0, 0, 64151, 11273, 31889, 5514, 16517, 14190, 48, 2101, 19044, 0, 54, 37544
40, 0, 0, 384046, 42780, 65919, 168921, 48300, 17251, 56, 5731, 19554, 0, -35, 433754
54, 0, 0, 6224, 10669, 10915, 17280, 3735, 10133, 66, 5951, 20073, 0, 70, 8662
53, 0, 0, 127858, 4362, 2870, 7880, 6793, 5023, 60, 2150, 20586, 0, 38, 88525
23, 0, 0, 230006, 14165, 9511, 17242, 6206, 12291, 53, 2601, 21101, 0, 68, 363477
20, 0, 0, 2597415, 89981, 56332, 60884, 29367, 40970, 50, 22052, 21614, 0, 59, 598112
14, 0, 0, 128888, 66961, 28034, 9123, 8485, 20259, 44, 8805, 22128, 0, 53, 75708
35, 0, 0, 33469, 14567, 9503, 8376, 5437, 13018, 60, 5727, 22641, 0, 38, 17981
43, 0, 0, 676102, 35440, 15232, 26977, 14642, 14783, 69, 4257, 23155, 0, 192, 177413
51, 0, 0, 1771742, 79351, 44696, 37426, 30894, 38576, 78, 6531, 23666, 0, -57, 124151
30, 0, 0, 1934548, 48002, 18420, 44142, 19632, 16072, 63, 11044, 24185, 0, 52, 700341
44, 0, 0, 99744, 5626, 21348, 1065, 16029, 12657, 50, 8037, 24697, 0, -71, 14023
54, 0, 0, 493097, 2242, 9439, 8399, 6560, 3323, 44, 1379, 25212, 0, 86, 41315
54, 0, 0, 294006, 23371, 28887, 19514, 22681, 5182, 38, 8465, 25726, 0, 2, 122436
74, 0, 0, 304797, 19575, 36865, 18336, 27937, 16200, 38, 7184, 26239, 0, 192, 210232
43, 0, 0, 668349, 36429, 6471, 38445, 11032, 11103, 53, 2759, 26750, 0, 130, 89787
43, 0, 0, 79938, 10823, 17071, 5830, 6841, 4838, 53, 11074, 27264, 0, -4, 73111
20, 0, 0, 1190894, 8030, 1707, 7252, 2629, 5549, 44, 1903, 27778, 0, 120, 141736
16, 0, 0, 669808, 24686, 30303, 152564, 80412, 19412, 56, 11857, 28293, 0, -489, 213163
35, 0, 0, 868403, 8576, 93790, 36877, 17433, 14960, 41, 4564, 28804, 0, -28, 261040
23, 0, 0, 1933007, 63151, 39039, 56561, 32922, 19014, 40, 6145, 29319, 0, -56, 752193
43, 0, 0, 171672, 12524, 18768, 34441, 10690, 11906, 51, 5728, 29831, 0, 117, 88127
43, 0, 15, 531961, 18196, 10797, 13915, 9077, 3856, 44, 939, 30344, 0, 2, 98320
48, 0, 0, 879893, 13932, 24454, 2709, 13704, 5406, 51, 12776, 30859, 0, -10, 31936
64, 0, 0, 194083, 14641, 29598, 32304, 16378, 8475, 60, 2858, 31373, 0, 54, 60633
66, 0, 0, 272414, 27373, 35503, 24282, 28396, 16838, 54, 10435, 31885, 0, 71, 171745
61, 0, 0, 412463, 17114, 5100, 26421, 12160, 2248, 61, 912, 32400, 0, 50, 49505
63, 0, 0, 415618, 9015, 37322, 15271, 44880, 9064, 57, 9229, 32913, 0, -122, 48059
51, 0, 0, 305257, 7372, 3474, 1923, 2474, 1690, 53, 916, 33429, 0, -71, 39440
47, 0, 0, 723342, 4693, 7500, 9042, 4614, 11069, 50, 4850, 33941, 0, 67, 72288
50, 0, 0, 1635988, 73309, 51923, 181128, 22501, 14614, 51, 8437, 34455, 0, 20, 273473
37, 0, 0, 17548, 42369, 14299, 60682, 25431, 9166, 69, 5620, 34968, 0, 32, 19310
41, 0, 0, 512638, 25291, 27588, 25313, 17267, 18999, 70, 7047, 35481, 0, -75, 147444
43, 0, 0, 59766, 14961, 5360, 14490, 2656, 6039, 81, 2639, 35995, 0, 86, 40915
43, 0, 29, 59766, 14961, 5360, 14490, 2656, 6039, 81, 2639, 36508, 0, 36, 40915
29, 0, 0, 196941, 29267, 10513, 65600, 16005, 14452, 70, 21190, 37021, 0, 119, 84865
27, 0, 4, 368834, 5408, 4519, 10371, 4784, 2490, 66, 1143, 37535, 0, -146, 38833
24, 0, 0, 1326756, 35384, 19388, 94880, 33097, 23044, 64, 8170, 38047, 0, 196, 235703
38, 0, 0, 154406, 2093, 4262, 1605, 1651, 860, 66, 295, 38562, 0, 20, 11921
47, 0, 6, 992266, 49518, 162819, 97118, 63926, 154411, 50, 13523, 39075, 0, -326, 824932
47, 0, 0, 2484381, 564395, 323331, 49620, 298795, 315016, 50, 116647, 39591, 26, -195, 623029
44, 0, 0, 1499331, 14254, 25632, 45361, 14588, 17983, 43, 7845, 40105, 0, 209, 327321
50, 0, 0, 805405, 18273, 59409, 187622, 43682, 42626, 40, 6970, 40619, 0, -242, 437921
40, 0, 0, 250273, 1482, 4342, 7471, 3730, 4496, 38, 1476, 41133, 0, -33, 43615
34, 0, 0, 602295, 15758, 11936, 15366, 17469, 11035, 43, 3949, 41645, 0, 173, 142196
44, 0, 8, 128071, 2468, 5869, 8525, 2181, 2130, 54, 1749, 42160, 0, -36, 7776
40, 0, 16, 489747, 38560, 38749, 83240, 42776, 56707, 48, 31753, 42675, 0, -118, 628492
43, 0, 0, 1784481, 12736, 11169, 9195, 8164, 11946, 50, 3312, 43185, 0, 6, 73700
38, 0, 0, 817158, 6832, 8111, 13685, 9071, 8594, 47, 2141, 43704, 0, 24, 170585
29, 0, 0, 1591743, 82304, 30251, 21182, 21856, 18798, 43, 15276, 44205, 0, 113, 176193
23, 0, 0, 510585, 12726, 7993, 46436, 7213, 11909, 44, 1629, 44731, 0, 50, 256105
17, 0, 0, 282016, 48481, 20657, 110017, 25020, 28125, 53, 21686, 45243, 0, -30, 215611
27, 0, 0, 205843, 11826, 10441, 5906, 12547, 13767, 60, 2929, 45757, 0, -6, 49360
26, 0, 5, 131242, 12866, 9015, 29478, 21994, 5207, 60, 1460, 46272, 0, 54, 51310
37, 0, 0, 613940, 148752, 28478, 95299, 63773, 42383, 75, 13210, 46785, 0, -81, 133612
